"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_CASE","[M+NH4]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_CASE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_CASE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_CASE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_CASE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_CASE","[M+NH4]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_SE 28:1/14:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;XNKULJRTRAYRAY-HDXUUTQWNA-N;C42H70O2",0,0,0,"2.36156111111111","2.66156111111111","8343","","MSDIAL_SE 28:1/14:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;XNKULJRTRAYRAY-HDXUUTQWNA-N;C42H70O2",0,0,0,"2.36156111111111","2.66156111111111","8343","","MSDIAL_SE 28:1/14:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;XNKULJRTRAYRAY-HDXUUTQWNA-N;C42H70O2",0,0,0,"2.36156111111111","2.66156111111111","8343","","MSDIAL_SE 28:1/14:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;XNKULJRTRAYRAY-HDXUUTQWNA-N;C42H70O2",0,0,0,"2.36156111111111","2.66156111111111","8343","","MSDIAL_SE 28:1/14:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;XNKULJRTRAYRAY-HDXUUTQWNA-N;C42H70O2",0,0,0,"2.36156111111111","2.66156111111111","8343","","MSDIAL_SE 28:1/14:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;XNKULJRTRAYRAY-HDXUUTQWNA-N;C42H70O2","624.57141","383.3672","624.5714","2.36156111111111","2.66156111111111","8343"
"","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"14.2075652777778","14.5075652777778","416","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"14.2075652777778","14.5075652777778","416","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"14.2075652777778","14.5075652777778","416","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"14.2075652777778","14.5075652777778","416","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"14.2075652777778","14.5075652777778","416","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2","642.61836","383.3672","642.6183","14.2075652777778","14.5075652777778","416"
"","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"10.6787066666667","10.9787066666667","11057","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"10.6787066666667","10.9787066666667","11057","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"10.6787066666667","10.9787066666667","11057","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"10.6787066666667","10.9787066666667","11057","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2",0,0,0,"10.6787066666667","10.9787066666667","11057","","MSDIAL_SE 28:1/15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VYXJXPORGYLSCM-UHFFFAOYNA-N;C43H76O2","642.61836","383.3672","642.6183","10.6787066666667","10.9787066666667","11057"
"","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.4899486111111","13.7899486111111","9113","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.4899486111111","13.7899486111111","9113","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.4899486111111","13.7899486111111","9113","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.4899486111111","13.7899486111111","9113","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.4899486111111","13.7899486111111","9113","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2","640.60271","383.3672","640.6027","13.4899486111111","13.7899486111111","9113"
"","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.652925","13.952925","13069","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.652925","13.952925","13069","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.652925","13.952925","13069","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.652925","13.952925","13069","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2",0,0,0,"13.652925","13.952925","13069","","MSDIAL_SE 28:1/15:1;[M+NH4]+;CCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GHHVMJXIKXZXKT-SEYXRHQNNA-N;C43H74O2","640.60271","383.3672","640.6027","13.652925","13.952925","13069"
"","MSDIAL_SE 28:1/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VQOOUCOARUDCMH-UHFFFAOYNA-N;C45H80O2",0,0,0,"14.8006222222222","15.1006222222222","1613","","MSDIAL_SE 28:1/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VQOOUCOARUDCMH-UHFFFAOYNA-N;C45H80O2",0,0,0,"14.8006222222222","15.1006222222222","1613","","MSDIAL_SE 28:1/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VQOOUCOARUDCMH-UHFFFAOYNA-N;C45H80O2",0,0,0,"14.8006222222222","15.1006222222222","1613","","MSDIAL_SE 28:1/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VQOOUCOARUDCMH-UHFFFAOYNA-N;C45H80O2",0,0,0,"14.8006222222222","15.1006222222222","1613","","MSDIAL_SE 28:1/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VQOOUCOARUDCMH-UHFFFAOYNA-N;C45H80O2",0,0,0,"14.8006222222222","15.1006222222222","1613","","MSDIAL_SE 28:1/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;VQOOUCOARUDCMH-UHFFFAOYNA-N;C45H80O2","670.64966","383.3672","670.6497","14.8006222222222","15.1006222222222","1613"
"","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.1971833333333","14.4971833333333","111","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.1971833333333","14.4971833333333","111","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.1971833333333","14.4971833333333","111","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.1971833333333","14.4971833333333","111","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.1971833333333","14.4971833333333","111","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2","668.63401","383.3672","668.6340","14.1971833333333","14.4971833333333","111"
"","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.7681166666667","15.0681166666667","11404","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.7681166666667","15.0681166666667","11404","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.7681166666667","15.0681166666667","11404","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.7681166666667","15.0681166666667","11404","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2",0,0,0,"14.7681166666667","15.0681166666667","11404","","MSDIAL_SE 28:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;GMOHUZSJFZOCEQ-MSUUIHNZNA-N;C45H78O2","668.63401","383.3672","668.6340","14.7681166666667","15.0681166666667","11404"
"","MSDIAL_SE 28:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;KXYSIDOFGXCKNR-OKLKQMLONA-N;C45H76O2",0,0,0,"13.5932125","13.8932125","24","","MSDIAL_SE 28:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;KXYSIDOFGXCKNR-OKLKQMLONA-N;C45H76O2",0,0,0,"13.5932125","13.8932125","24","","MSDIAL_SE 28:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;KXYSIDOFGXCKNR-OKLKQMLONA-N;C45H76O2",0,0,0,"13.5932125","13.8932125","24","","MSDIAL_SE 28:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;KXYSIDOFGXCKNR-OKLKQMLONA-N;C45H76O2",0,0,0,"13.5932125","13.8932125","24","","MSDIAL_SE 28:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;KXYSIDOFGXCKNR-OKLKQMLONA-N;C45H76O2",0,0,0,"13.5932125","13.8932125","24","","MSDIAL_SE 28:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;KXYSIDOFGXCKNR-OKLKQMLONA-N;C45H76O2","666.61836","383.3672","666.6183","13.5932125","13.8932125","24"
"","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"13.0169736111111","13.3169736111111","218","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"13.0169736111111","13.3169736111111","218","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"13.0169736111111","13.3169736111111","218","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"13.0169736111111","13.3169736111111","218","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"13.0169736111111","13.3169736111111","218","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2","664.60271","383.3672","664.6027","13.0169736111111","13.3169736111111","218"
"","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.7409111111111","11.0409111111111","3736","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.7409111111111","11.0409111111111","3736","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.7409111111111","11.0409111111111","3736","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.7409111111111","11.0409111111111","3736","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.7409111111111","11.0409111111111","3736","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2","664.60271","383.3672","664.6027","10.7409111111111","11.0409111111111","3736"
"","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.4683416666667","10.7683416666667","6525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.4683416666667","10.7683416666667","6525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.4683416666667","10.7683416666667","6525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.4683416666667","10.7683416666667","6525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.4683416666667","10.7683416666667","6525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2","664.60271","383.3672","664.6027","10.4683416666667","10.7683416666667","6525"
"","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.6914152777778","10.9914152777778","17525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.6914152777778","10.9914152777778","17525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.6914152777778","10.9914152777778","17525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.6914152777778","10.9914152777778","17525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2",0,0,0,"10.6914152777778","10.9914152777778","17525","","MSDIAL_SE 28:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(C)C(C)C;LDUYKIKDDXXPOS-WYTUUNCANA-N;C45H74O2","664.60271","383.3672","664.6027","10.6914152777778","10.9914152777778","17525"
